,3.60495462849,4.48120372997,0.0,-8.54496296333,5.27444491606,5.51102712682,6.17726534375,6.37222562549,4.59214005294,0.646281271056,5.04194300303,0.0,4.39586860875,0.0,3.89379961396,6.38906768585,1.54899906736,5.1213569705,6.04679982243,0.238881390004,5.04049743046,4.93800035477,-0.371161495385,5.59040180525,0.375043686997,-14.0526838441,-8.1089111945,6.3943139979,3.69148859247,0.0,4.64511150148,9.17956415003,6.16058547495,6.14398404886,5.85389045317,2.06426966623,4.18255622292,-10.900508476,4.82421844315,2.26812497133,0.0,5.6413188554,0.0,6.15077224275,4.64582875696,5.38946219174,2.79009579303,0.0,0.0,2.82604013256,-9.66580715919,0.0,3.37838399779,5.36411004728,5.5463197741,5.20367430284,4.84847801113,5.38342830905,0.0,0.0,5.10636798491,0.0,5.88296610671,0.776282315993,8.55166644377,5.21928849173,5.32854007583,5.51717149099,6.11106298603,5.81227331054,5.32478572371,-0.136174389769,0.0,5.79086287333,3.56727292822,1.50200495134,0.0,5.4501363656,6.26742347443,4.9980456767,0.0,2.21380555283,0.0,3.83173097978,4.29578618578,4.37493760758,4.50287697363,-13.4247708276,5.46117794714,3.06407562701,5.68474818932,5.35600796845,0.0,0.0,2.40734246505,0.0,5.91762026204,6.06456953051,5.85092923353,5.60452955448
,3.60495462849,4.48120372997,0.0,-8.54496296333,5.27444491606,5.58327166735,6.17726534375,6.39703694558,4.97263548312,0.646281271056,6.07470067109,0.0,4.39586860875,0.0,3.89379961396,3.40464773681,1.54899906736,5.1213569705,6.04679982243,6.33970065529,5.04049743046,4.93800035477,-0.371161495385,5.59040180525,0.375043686997,-14.0526838441,-8.1089111945,6.3943139979,3.69148859247,0.0,4.64511150148,6.27254118278,5.62366369375,6.14398404886,5.85389045317,2.06426966623,4.18255622292,-10.900508476,4.82421844315,0.0,0.0,5.6413188554,0.0,6.11570798472,4.64582875696,4.42415176705,2.79009579303,0.0,0.0,2.82604013256,-9.66580715919,0.0,3.37838399779,5.36411004728,5.5463197741,5.20367430284,4.84847801113,5.38342830905,0.0,0.0,6.27084823839,0.0,5.62489997451,0.776282315993,8.55166644377,5.21928849173,5.32854007583,5.51717149099,6.11106298603,5.81227331054,5.32478572371,-0.136174389769,0.0,5.86658289607,2.99207199874,1.50200495134,0.0,5.39524943914,6.39617406062,5.21680592856,0.0,2.21380555283,0.0,3.83173097978,4.10749640334,6.0133421565,4.46650861524,-13.4247708276,5.46117794714,3.06407562701,5.68474818932,4.74951516043,0.0,0.0,2.40734246505,0.0,5.91762026204,5.7858292409,5.85092923353,5.7844844628
,3.60495462849,4.48120372997,0.0,-8.54496296333,5.27444491606,5.58327166735,6.17726534375,6.39703694558,4.97263548312,0.646281271056,4.87766056544,0.0,4.38661705677,0.0,3.89379961396,6.26604301833,6.12285146207,5.1213569705,6.04679982243,6.33970065529,5.04049743046,4.93800035477,-0.371161495385,5.59040180525,0.375043686997,-12.7889074855,6.24084494942,6.3943139979,3.69148859247,0.0,4.64511150148,6.27254118278,6.25093602824,6.39298004732,6.3519488141,1.00082426099,4.18255622292,-10.900508476,4.82421844315,0.0,0.0,5.83610972853,0.0,6.11570798472,4.64582875696,4.42415176705,2.79009579303,0.0,0.0,2.82604013256,-9.0893234219,0.0,5.98330694706,5.36411004728,5.5463197741,5.20367430284,4.84847801113,5.38342830905,0.0,0.0,6.27084823839,0.0,5.62489997451,0.776282315993,9.50439624619,5.21928849173,5.32854007583,5.66274574954,6.11106298603,5.81227331054,5.32478572371,-0.136174389769,0.0,5.77534454545,2.99207199874,1.50200495134,0.0,5.27209430497,6.34379083084,4.03773170702,0.0,3.47949285048,0.0,3.83173097978,4.10749640334,6.10197912781,4.46650861524,-13.4247708276,5.46117794714,3.06407562701,5.32249079178,4.74951516043,0.0,0.0,2.40734246505,0.0,5.91762026204,5.7858292409,5.85092923353,5.7844844628
,3.60495462849,4.48120372997,0.0,-8.54496296333,5.27444491606,5.69627418516,6.17726534375,6.3758416622,4.97263548312,0.646281271056,4.87766056544,0.0,4.32952744917,0.0,5.61879560007,6.26604301833,6.12285146207,5.1213569705,6.04679982243,6.33970065529,5.04049743046,5.59359453359,4.11002218107,6.37694193796,0.375043686997,-12.7889074855,6.24084494942,6.25647165538,3.69148859247,0.0,4.64511150148,6.27254118278,6.25093602824,6.37818860909,6.3519488141,1.00082426099,4.26003685501,6.25159005373,4.82421844315,0.0,0.0,5.83610972853,0.0,6.11570798472,4.64582875696,4.42415176705,2.79009579303,0.0,0.0,2.82604013256,-9.0893234219,0.0,5.97551127176,5.36411004728,5.5463197741,5.20367430284,4.84847801113,5.38342830905,0.0,0.0,6.23234486548,0.0,3.22329090998,0.776282315993,11.2309389397,5.21928849173,5.32854007583,5.66274574954,6.11106298603,5.81227331054,5.32478572371,2.15025084706,0.0,5.64258719824,2.99678530888,1.50200495134,0.0,5.27209430497,6.3015041485,4.03773170702,0.0,3.47949285048,0.0,3.83173097978,4.10749640334,6.10197912781,4.46650861524,0.0,1.79340006949,2.34785432008,5.32249079178,12.8244880638,0.0,0.0,2.40734246505,0.0,5.91762026204,5.7858292409,5.72979244765,5.7844844628
,0.0,4.48120372997,0.0,-8.54496296333,5.27444491606,6.391680748,6.14887901295,6.37584028054,4.97263548312,0.646281271056,4.87766056544,0.0,4.32952744917,0.0,6.20657948052,6.26604301833,3.36647258461,5.07821259664,6.04679982243,5.99742562228,5.04049743046,5.59359453359,4.11002218107,6.23168413628,0.375043686997,-12.7889074855,6.24084494942,6.25647165538,3.69148859247,0.0,4.64511150148,6.27254118278,6.15745413846,6.37818860909,6.3519488141,4.30143061268,4.0366592578,6.25159005373,4.82421844315,0.0,0.0,5.22042877493,0.0,6.2388748284,4.64582875696,2.72015295106,2.79009579303,0.0,0.0,2.82604013256,6.3294286122,0.0,5.97551127176,5.36411004728,5.5463197741,5.20367430284,4.84847801113,5.38342830905,0.0,0.0,6.23234486548,0.0,3.53296890405,5.84519401676,11.7718429457,3.34585688629,5.71641751167,5.66274574954,5.71115876893,4.73924532728,5.32478572371,-0.827502339481,0.0,6.39310865396,0.0,1.50200495134,0.0,5.14266042384,6.3015041485,5.54361839605,0.0,6.16695149742,0.0,3.83173097978,4.03505080008,6.11798922198,4.46650861524,0.0,3.97992347037,2.34785432008,5.32249079178,12.8244880638,0.0,0.0,2.40734246505,0.0,5.91762026204,5.66268602718,2.32131511208,5.7844844628
,0.0,6.24287490302,0.0,-8.54496296333,5.27444491606,6.391680748,6.14887901295,6.37584028054,5.05924420683,2.49079839406,4.87766056544,0.0,3.90531528348,0.0,4.04847283142,6.26604301833,6.38963741387,5.01776457929,6.04679982243,5.99742562228,5.04049743046,3.65999400963,2.96868217771,6.23168413628,0.375043686997,6.10151867518,6.28809344802,6.34864316187,3.69148859247,0.0,4.64511150148,6.27254118278,6.15745413846,6.37818860909,6.3519488141,4.28575223931,2.94506858077,6.25159005373,4.68003297385,0.0,0.0,5.22042877493,0.0,6.2388748284,4.64582875696,0.0,2.79009579303,0.0,0.0,2.82604013256,6.12194137219,0.0,5.97551127176,5.36411004728,4.67325442361,5.20367430284,4.84847801113,5.38342830905,0.0,0.0,6.23234486548,0.0,3.03492625041,5.84519401676,11.7718429457,3.34585688629,3.09713230799,6.31643523887,5.71115876893,4.73924532728,5.32478572371,-0.827502339481,0.0,6.3458592592,0.0,1.50200495134,0.0,5.15471372942,6.31784647986,5.54361839605,0.0,6.38804776045,0.0,3.83173097978,4.03505080008,6.11798922198,4.46650861524,0.0,3.8954256987,2.34785432008,5.32249079178,12.8244880638,0.0,0.0,2.40734246505,0.0,5.91762026204,2.93012528869,4.89888389113,5.7844844628
,0.0,6.24287490302,0.0,-8.54496296333,5.27444491606,3.67871668429,6.14887901295,6.37584028054,5.05924420683,2.49079839406,4.87766056544,0.0,3.90531528348,0.0,4.04847283142,6.26604301833,2.63288563625,5.01776457929,5.15498940566,5.0007634289,5.04049743046,3.65999400963,2.96868217771,6.23168413628,0.157533563173,6.10151867518,6.28809344802,6.34864316187,3.69148859247,0.0,4.72370693491,8.10973539634,6.15745413846,6.37818860909,6.3519488141,4.28575223931,4.13468267489,6.25159005373,4.11939138628,0.0,0.0,5.22042877493,0.0,5.95273826232,4.64582875696,0.0,2.79009579303,0.0,0.0,2.82604013256,6.12194137219,0.0,5.68724360546,4.93890553372,2.75114183932,5.20367430284,4.83637607704,5.38342830905,0.0,0.0,6.24208616354,0.0,3.03492625041,4.11648111132,11.7718429457,3.34585688629,3.09713230799,6.37270256751,5.74521769599,4.73924532728,5.32478572371,-0.827502339481,0.0,6.39677561315,0.0,1.50200495134,0.0,5.15471372942,6.31784647986,5.54361839605,0.0,6.38804776045,0.0,3.83173097978,4.01430064988,5.82247933186,4.46650861524,0.0,3.8954256987,2.34785432008,5.32249079178,12.8244880638,0.0,0.0,2.40734246505,0.0,5.91762026204,6.06208090391,4.89888389113,5.7844844628
,0.0,6.24287490302,0.0,-7.06573351762,5.27444491606,3.67871668429,6.14887901295,6.37584028054,5.05924420683,5.33673404099,4.87766056544,0.0,3.90531528348,0.0,0.0,5.54903391523,4.50844728078,5.01776457929,5.15498940566,5.0007634289,5.04049743046,4.8084940252,2.96868217771,6.23168413628,1.69029195379,6.10151867518,6.39170960495,6.34864316187,3.69148859247,0.0,4.72370693491,11.9144701743,6.15745413846,6.37818860909,6.32796375237,4.28575223931,4.13468267489,6.25159005373,4.11939138628,0.0,0.0,5.22042877493,0.0,2.34065580025,4.64582875696,0.0,2.79009579303,0.0,0.0,2.40395973193,6.12194137219,0.0,5.31700761315,4.52460119671,4.75403547847,5.20367430284,4.83637607704,5.38342830905,0.0,0.0,6.24208616354,0.0,3.03492625041,5.77775874571,11.7718429457,3.34585688629,3.09713230799,6.37270256751,5.74521769599,4.73924532728,5.32478572371,-0.827502339481,0.0,6.39677561315,0.0,1.50200495134,0.0,5.15471372942,6.31784647986,5.79513165191,0.0,6.22315781083,0.0,5.33899976553,3.61717253934,5.82247933186,4.46650861524,0.0,3.60184497192,2.34785432008,5.32249079178,12.8244880638,0.0,0.0,2.40734246505,0.0,5.91762026204,6.06208090391,4.89888389113,5.7844844628
,0.0,6.24287490302,0.0,-7.06573351762,4.92206990317,3.64496742082,6.14887901295,6.37584028054,5.05924420683,5.33673404099,4.87766056544,0.0,3.90531528348,0.0,0.0,4.14942970737,2.82750055632,5.01776457929,5.15498940566,5.0007634289,5.04049743046,3.10620245357,2.96868217771,6.3954553076,1.69029195379,6.10151867518,6.39170960495,6.25254937939,3.69148859247,0.0,4.72370693491,8.55351521896,6.15745413846,3.49423399404,6.3968157904,4.28575223931,4.13468267489,6.34929786515,4.11939138628,0.0,0.0,5.06445229022,0.0,2.34065580025,4.64582875696,0.0,2.79009579303,0.0,0.0,2.40395973193,6.31288065494,0.0,4.54428092806,5.52921649039,6.03719952724,5.20367430284,4.83637607704,6.34776801205,0.0,0.0,5.39780723572,0.0,3.02404381731,5.77775874571,11.7718429457,3.34585688629,1.07831813953,6.04199618518,5.74521769599,4.82341113567,5.32478572371,-0.827502339481,0.0,6.39688541443,0.0,1.50200495134,0.0,5.02573157487,6.31784647986,5.79513165191,0.0,6.22315781083,0.0,5.33899976553,4.43767026911,5.88888874978,4.46650861524,0.0,3.50217274195,2.34785432008,5.32249079178,12.8244880638,0.0,0.0,2.40734246505,0.0,5.91762026204,6.3350507998,4.78908798991,5.7844844628
,0.0,6.24287490302,0.0,-7.06573351762,4.92206990317,3.64496742082,6.14887901295,6.02976963423,5.70256565486,5.33673404099,4.87766056544,0.0,3.8241917644,0.0,0.0,4.14942970737,0.213349404546,2.28226491838,5.15498940566,5.0007634289,5.04049743046,5.27950511695,2.32445443037,6.3954553076,1.69029195379,6.10151867518,6.39170960495,6.25254937939,3.69148859247,0.0,4.72370693491,8.55351521896,6.15745413846,3.87687427079,6.3918903648,4.28575223931,4.13468267489,6.34929786515,4.11939138628,0.0,0.0,5.06445229022,0.0,2.91010779196,4.64582875696,0.0,2.79009579303,0.0,0.0,2.40395973193,6.31288065494,0.0,4.54428092806,5.52921649039,6.03719952724,5.20367430284,4.83637607704,6.34776801205,0.0,0.0,6.02856303307,0.0,3.02404381731,6.3784827476,11.7718429457,3.34585688629,1.07831813953,6.04199618518,5.74521769599,5.54615787565,5.32478572371,-0.827502339481,0.0,6.39688541443,0.0,1.50200495134,0.0,5.62430964807,6.31784647986,5.74433579341,0.0,6.22315781083,0.0,5.33899976553,4.51976059781,5.20271745724,4.46650861524,0.0,3.18230842827,2.34785432008,5.32249079178,12.8244880638,0.0,0.0,2.78431047146,0.0,5.91762026204,3.79079403917,4.1715135455,5.942601982
